timestamp,flow,inf_cod,eff_cod,inf_nh3,eff_nh3,do_meas,DO_reactor,MLSS_reactor,temp,pH,NH3_reactor,X_A_reactor
2024-02-03 20:00:00,62322.8911771397,427.98127743039845,78.75024605443602,37.11473749030709,5.457913515269817,1.86509296546475,1.8710416519640884,3049.406977151658,13.231196224699145,7.0443539933452985,19.54763235639218,125.03118247363383
2024-02-03 21:00:00,62042.45357919,415.08367902883356,69.906444557581,34.852910467768965,4.318109510234609,1.7837886949769903,1.728652952103519,2936.3137458414467,13.587238982282411,7.095015389821519,18.42002304027389,138.37366020763704
2024-02-03 22:00:00,61495.28702410757,412.7365410433668,73.77306956734758,36.0435556367222,4.820597629662571,2.1640445758718836,2.201432154703078,2958.8114973060137,14.2344220398585,6.99309762760238,19.791282415365163,115.38464969458467
2024-02-03 23:00:00,61970.220495012865,387.01684895991434,85.31084669900541,33.118283091525726,5.276985988263956,2.311848444191696,2.2171468428201866,2637.558348371124,12.500170016564276,6.9873055329837355,19.87146948247738,148.00672306583095
2024-02-04 00:00:00,61108.12724261257,375.64680906497244,67.08864277578243,33.41047229527566,3.7947179118925183,1.7247179725488302,1.7303873598476276,2843.7586046641673,13.777637113832741,6.869270906299817,19.370012317811966,136.4182604529304
2024-02-04 01:00:00,61091.59052636943,393.41279036004505,75.64625954546375,35.18514458428728,5.165577293480037,2.2079263068742465,2.2839614150334686,2772.1478717669766,12.09507072991822,6.921172185833889,19.80698216903265,133.1717512843547
2024-02-04 02:00:00,60510.27360699864,369.6111923023834,67.19692085107177,27.033333900456324,5.099892221533853,1.9824905642943589,1.955559558575836,2695.7273052684695,12.205581913342156,6.83423963889113,15.748775819765184,130.81950838178764
2024-02-04 03:00:00,57472.39921990094,415.46092981393195,84.45323347879689,39.13835161855821,5.007266945758857,2.3104751727083124,2.382499675337299,2780.3933671594577,12.33369686432509,6.839119719105601,23.51584143427528,129.59509751479982
2024-02-04 04:00:00,60004.461426001646,398.4864657243554,77.65589728162483,36.662833731020065,5.73548481339912,3.1747465363554577,3.12462859238709,2869.114798299267,12.039922608533049,6.904532412873391,22.92263192468112,132.57299284195923
2024-02-04 05:00:00,63544.151417555615,379.3138253108456,76.4750856018164,31.698866768722112,5.2427474904846685,2.3098946981803956,2.292878908890215,2842.343606084408,11.121493460788805,6.923347497031148,17.63688935504239,115.98392670272602
2024-02-04 06:00:00,55181.17539427115,391.26418692393105,74.30986245555307,36.2951580730093,5.593722684693621,2.1890954422932687,2.1166826229865308,2952.780125670802,10.37706984793325,6.831646583520292,20.290361443356243,133.73806015559603
2024-02-04 07:00:00,54793.716285824106,424.6227858229799,86.470619675992,33.03346938445721,4.82600580688328,2.533518607529147,2.5226050533976854,3011.0143987236756,10.17444618330132,6.82769087663827,18.96834291956498,131.48207874312988
2024-02-04 08:00:00,57497.52696893541,342.09400413098183,66.9235439145954,28.95777735820803,4.3334113741879,2.542647982531565,2.5438312261889813,2865.5859506216966,10.274826212651105,6.885401836066343,15.97789230910056,144.39143665243412
2024-02-04 09:00:00,61685.42364348757,408.97975499557026,85.4414109966409,31.862732597217526,5.610857037795826,2.6228725588551796,2.6019371439028722,2842.5889987782903,11.486753160791123,6.824777891910425,19.535277879108587,129.30880889802236
2024-02-04 10:00:00,63728.38950747926,371.5013535371894,69.35922144247472,35.626126358528396,5.43671237942741,2.7320891901744067,2.7505458752906082,2773.603796003998,10.56907585236748,6.906306288127065,20.097322504067357,121.17593226912027
2024-02-04 11:00:00,63437.65109620305,333.5199373247631,63.40104629495291,33.09581788907371,4.913337636432705,2.8482154731763956,2.828262437265058,2749.5633079269055,11.204803717600308,6.865645606860836,19.05705687866525,131.2716428393621
2024-02-04 12:00:00,67616.02455108012,344.42703897827806,78.7805314262469,29.709172244112334,4.698889890760372,2.371368223539198,2.4524016877149832,2725.027793402094,10.738557931618434,6.8888851590336495,15.472377647969202,139.2437771899478
2024-02-04 13:00:00,54906.22103680697,348.57467433762963,70.95738235985677,31.536910640479512,5.110383775070865,3.122315804549329,3.0239817001693745,2781.984196682657,11.07685955491505,6.879795783342201,21.058859525484564,134.53375445550265
2024-02-04 14:00:00,63672.914196491096,392.7460668005233,74.32978402667219,36.54198153628192,5.544087958720735,3.0497163141034145,3.09418605141398,2919.8882120533303,12.027712135963693,6.914237626050504,20.10330251019233,134.96162250389537
2024-02-04 15:00:00,68339.47265008384,336.23262603459216,60.89159489075871,28.223874138395878,3.3713126823070705,2.639039222715836,2.5995857526091037,3078.130671488116,12.305450067946825,6.963032471376212,16.333671207463226,133.89081588517965
2024-02-04 16:00:00,58730.00202659211,361.28297032814635,77.28327351562083,31.094692172879643,4.660416225277931,2.8199856045732345,2.7130993421172827,2827.0236234855015,12.735789644549676,7.043376558365138,17.745827890486012,130.60230513600277
2024-02-04 17:00:00,63338.1800339694,393.7687620008099,82.5116044087537,34.41817011352804,5.728861450541688,1.9803019189598994,1.9652993310932412,2745.4303307421837,12.311699198848947,7.046050993201793,22.174559012006718,128.476686760025
2024-02-04 18:00:00,60520.91341549963,375.21069785397856,61.22302091233899,28.42301024563764,4.301096109259406,2.540847581555285,2.4948548660375662,2960.891284682127,13.354061426979438,7.038543436974405,16.401910922734128,124.60925149309804
2024-02-04 19:00:00,60137.0627258917,371.76522613825364,69.1939954826891,32.5743808031844,4.726751270155753,3.0224357599601217,3.021274561037815,2525.4256273452634,14.31258194208232,7.080043633094932,17.107120498639656,133.92388460237592
2024-02-04 20:00:00,61462.97057302041,338.38071707537614,67.89126678319705,34.01201014716241,5.322258985276497,2.600754502556643,2.5585891801263907,3012.3568748760154,12.9686990704542,7.087221166759396,19.197859424614638,137.32351495998137
2024-02-04 21:00:00,65543.7111131182,365.9693170281953,67.34585401796878,29.37396019397396,4.16599796443535,2.344117271285817,2.37709933170719,2634.379845788745,14.005101681049029,7.061353176839524,19.19202982977238,134.26253711534847
2024-02-04 22:00:00,66678.00200104468,427.33947937504973,89.9006608706633,38.15433464476081,5.758633690422826,2.19552673345558,2.254665167454057,3003.745880292275,11.62225945643799,7.076049643449901,22.613830593180044,114.2945945553486
2024-02-04 23:00:00,60956.597652955024,388.82654950454923,82.53681331224016,34.26874134229644,4.503987636669667,2.1112943991928463,2.1549616006273533,2757.421375803627,12.659738549687264,7.138491825541958,20.056299295930703,143.22291673100133
2024-02-05 00:00:00,68261.6621486953,361.6957124651387,71.42464292972183,28.842310675462187,4.200850581359167,2.3249413612159557,2.367854247596119,2927.550830576482,11.674027935635943,7.2770658462170905,15.6278716471815,118.05788599431246
2024-02-05 01:00:00,62535.51495708632,359.11708961703073,65.1055137604608,31.434361580888492,3.77220610629848,2.417569471012342,2.527671102082304,3169.692168191891,12.877402106738447,7.270434575547958,16.571191600155913,120.72511878404161
2024-02-05 02:00:00,67671.69810729915,356.8724570641755,70.68516552789934,34.56436078423499,5.7212171857133445,2.0917953238153237,2.079844953399491,2731.2904710719667,12.341338947389334,7.402173008314251,20.106563763933842,124.43705780900405
2024-02-05 03:00:00,63270.03051542068,375.40844095324803,76.83852622522753,32.97714552884252,5.870428947551622,2.5642549410529307,2.588622706651892,2751.9923814416575,10.994289892815306,7.410342310077931,19.145123031631393,128.86502589755432
2024-02-05 04:00:00,61767.303624440676,355.60771686142033,64.11744458694689,32.03886884688233,4.0160576015092495,2.1484681506881103,2.0939612129393512,2804.6782272402443,11.233703950849568,7.278394463446358,17.593813681355265,130.35981547060715
2024-02-05 05:00:00,63671.8402318529,388.65012075715975,74.8490940643993,36.641483009103624,6.05127336001865,2.2143053546639053,2.277433514511677,3050.9920344506763,11.457734785847956,7.273398178894631,21.879083802338798,144.3611974137308
2024-02-05 06:00:00,69804.17724237521,337.7076437516022,62.883575069679765,28.61269217143247,4.357706304107869,2.139847007662416,2.1448569550618224,2827.7985328575655,11.34790314906215,7.1543393892604,14.494967330659824,146.24796848526034
2024-02-05 07:00:00,64345.568104511774,353.92861898809633,71.01679182763291,25.05561354577204,3.6909032019443164,2.6779973477866004,2.673804500078943,2858.4531567151885,10.264834166163146,7.235283030657137,15.47645288113361,114.95033580979558
2024-02-05 08:00:00,61621.17719392392,375.68847644915934,73.44275235754681,36.23506135829245,5.7568206814596055,2.6068233105589678,2.704634454201465,2865.7985488301615,9.23760970088759,7.315444915503366,21.45248197992586,117.42677259380979
2024-02-05 09:00:00,67968.1908145224,342.2605319343064,74.54770591129127,28.95687570820933,4.18310325505848,2.8892331088109433,2.8195828645570242,2709.2563448421747,9.916009933273287,7.342647364967134,17.675947967681235,142.86041763945624
2024-02-05 10:00:00,64076.504496913854,387.03451399084145,76.08583887446144,35.84573193037412,5.380855919526028,2.796311085461815,2.845203979710594,2858.1932316721277,10.979211935341196,7.34595874188839,20.29375006172104,131.75805063328778
2024-02-05 11:00:00,63945.2525949993,378.68387486397785,70.56298267810148,29.17014448959574,4.50845397869872,3.006955709686972,3.0288532747615413,2802.0208250754954,11.912743689767245,7.434721557590975,17.41617814364297,124.29452912892648
2024-02-05 12:00:00,67747.38253240984,308.3306243773107,63.493739815183126,29.785587342020364,5.0559969804627345,3.303748263211021,3.3844380047224067,3005.3740646529177,11.003056063595952,7.332410422521165,18.30579173159099,138.66664126737746
2024-02-05 13:00:00,67773.38055645398,382.79678307749026,72.09590352316937,27.958637743646385,3.645926206205889,3.1062715288655993,2.9717420182054104,2988.923168013816,11.225090514860938,7.308679384671028,15.668862051025222,142.39121337783027
2024-02-05 14:00:00,66538.89609370985,333.5888851734812,67.39340133389693,28.31643608868079,4.422257135162489,2.0945547569498957,2.1978897527213808,2571.7047005276313,13.096532669911443,7.366659290285915,15.447377177238346,137.02392338939478
2024-02-05 15:00:00,64573.8026404522,389.27537949783135,70.24693711766814,29.815076954756712,4.37888674037281,2.611971257361511,2.6614298212730216,2841.8832807594877,12.493077592888019,7.4387670929538725,18.788639843720492,128.9060576361719
2024-02-05 16:00:00,69389.41034979268,374.8126894406635,69.5327868810151,26.160803554896997,4.798162923484796,2.634657855678983,2.6711776179795725,2925.3122385788656,12.00698554461977,7.382353067671232,17.67297857145383,111.50859131530201
2024-02-05 17:00:00,66511.94078071501,411.38038487566024,86.2808229510966,34.24501249383567,4.91522453201628,2.044665923991314,2.152812464756352,2688.3613436507712,12.897392706945043,7.281148830725874,20.320719959468025,138.61511574837473
2024-02-05 18:00:00,60115.79655124317,416.0388324361285,81.6260072085319,26.60133708759254,3.863955095984755,2.7581622666753796,2.7132859396986033,2691.937837135152,13.627434484721157,7.31178213549146,12.47426993896126,132.62569611209958
2024-02-05 19:00:00,69341.04192945232,347.14668876793286,66.84519398574446,25.43505260525716,3.4529964911656834,2.985822838258957,2.9757215288613357,2777.845784197637,13.327759428378771,7.30582832367556,15.502677931530439,126.24392707209404
2024-02-05 20:00:00,61916.28097573254,323.4153007509891,56.829537715314714,29.556759502902633,3.989029837604609,2.0658622324753293,2.083514074475219,2859.7745957727943,13.780635322525777,7.173575080957028,16.094134890749174,120.13769878216227
2024-02-05 21:00:00,62341.70519700628,369.87652564468067,67.72289905720218,32.124541973370576,4.208008754724832,2.7133765426174765,2.6643209614137175,3016.1201538538953,12.532374550331317,7.230397419034696,18.058583440170775,137.82900563659146
2024-02-05 22:00:00,64891.7537492542,344.66509531305866,62.943251813603645,24.924547528582593,3.4237748482800203,2.51508931658653,2.580329885546149,2852.63364191505,12.331117051566816,7.160423394116593,14.122484277462268,128.68181428642998
2024-02-05 23:00:00,65429.48744064807,415.9919878169364,74.93343072941805,35.05631298049095,5.091171750174977,2.269348241713654,2.3380186667646536,3194.481120656733,12.41608160393929,7.164137194599858,19.35390957282486,135.3936473373716
2024-02-06 00:00:00,62367.17429778315,382.53750894970005,71.9536500961011,28.489839456714474,3.847775282285008,2.3860254605361426,2.3963889529341764,2746.7364268615515,12.414015993653717,7.078373736783688,15.339907758068856,144.78480233135997
2024-02-06 01:00:00,66003.78633250648,391.773764383374,74.31473836873856,35.263747700324146,5.445747870736556,1.963521745415705,2.0123045663907626,2950.669677758639,12.27628614155745,7.022054846006371,19.004971367156195,126.9888571825693
2024-02-06 02:00:00,61455.360071632924,364.14722402692473,74.49529092874185,30.633801869898278,4.928165320335771,2.6304850750761393,2.5019425203650907,2656.364160151843,11.906294999034118,7.095993815040455,17.178963465738477,155.50310864148184
2024-02-06 03:00:00,63209.84310699507,374.4882904501518,73.29535513078928,30.524676979626015,5.088614398362669,2.653640103961484,2.641381712945699,3116.1743405915386,12.539578647575867,7.170444615651368,16.825220901840332,133.18312312271706
2024-02-06 04:00:00,59541.14283068458,378.4208817619032,65.09541777265008,31.642629440789445,4.76352773140061,2.4512608474035797,2.4423223572623085,2975.548449964348,10.6009496389652,7.093372766982839,17.571921004139167,142.04400011395066
2024-02-06 05:00:00,62803.34186306851,403.2566478186342,81.16175917608972,40.72036659041879,6.562053743848986,2.4649423656892786,2.438524953684463,2894.770416335468,10.517019002905437,7.320113809589993,24.878647550780236,129.21147133152468
2024-02-06 06:00:00,65539.90907020161,381.1047659796285,84.43694735585021,30.24743372226098,5.835774932865618,2.2577744571498526,2.276920780410056,2542.23432683584,10.002937613294797,7.233339675751464,17.23681653074121,138.994248503141
2024-02-06 07:00:00,58038.13341170184,347.92141430532934,74.43719965516058,29.53877545882868,4.748854617110206,2.8865988104748572,2.9259916399883954,2947.8685725095283,10.840259993889836,7.19074571147506,17.389171675365255,126.6403787150183
2024-02-06 08:00:00,65353.98491140255,405.1952471969849,81.75398011396693,35.9082470045298,5.42908092918917,2.6970576244453257,2.631514387630033,2712.0192393949374,10.882523893975613,7.201873404481805,20.497428297142537,140.69399618942307
2024-02-06 09:00:00,66235.08655590979,373.4934602254371,74.6665923547151,27.784183765492937,3.87981492386955,2.7355454513106534,2.6352265455903785,2920.0384352945084,10.08109459052684,7.1262382951999985,12.465902143900454,158.59952110329914
